6275	30582	Cole Sear	['confides', 'delusional', 'telling', 'want', 'box', 'gives', 'confesses', 'tells', 'learned']		patient old delusional box efforts advice
6276	30582	Vincent Grey	,['had']	,	similar,failure
6277	30582	Vincent Grey	,['had']	,	similar,failure
6278	30582	Kyra Collins	['want', 'treated', 'sees', 'wife', 'steal', 'boy', 'comes', 'try', 'decides', 'lived', 'died', 'starting', 'appears', 'believe', 'went', 'stayed', 'finds', 'working', 'returned', 'loves', 'free', 'become']	['haunted', 'killed']	girl sister ghost father stepmother web}} food{{cite
6279	30582	Lynn Sear	['want', 'treated', 'sees', 'steal', 'comes', 'try', 'decides', 'believe', 'went', 'aware', 'stayed', 'accepts', 'finds', 'working', 'returned', 'loves', 'free']	['haunted', 'killed']	mother aware mother
6280	30582	Dr. Malcolm Crowe	['recognizes', 'kills', 'begins', 'becomes', 'believes', 'has', 'earns', 'thinks', 'returns', 'complete', 'speaks'],	,	second business,ring wedding
6285	18158404	Captain Hammer	['appears', 'stopped', 'planning', 'begins', 'save'],['pushes', 'slamming', 'serenade', 'watch', 'taunts', 'care', 'slipping', 'punches', 'picks', 'pulls']	['unveiled', 'seen'],['cut']	crusade relationship statue form,song disguise hands
6286	18158404	Captain Hammer	['appears', 'stopped', 'planning', 'begins', 'save'],['pushes', 'slamming', 'serenade', 'watch', 'taunts', 'care', 'slipping', 'punches', 'picks', 'pulls']	['unveiled', 'seen'],['cut']	crusade relationship statue form,song disguise hands
6288	14838516	Xiang	['has', 'alive', 'comrades', 'knows', 'teaches', 'killed', 'impales']	['attacked', 'teaches', 'telling', 'pays', 'shows']	father alive
6289	14838516	M. Bison	['has', 'comrades', 'knows', 'teaches', 'killed', 'impales'],['announces', 'has', 'comrades', 'knows', 'teaches', 'grew', 'killed', 'capture', 'break', 'leave', 'impales', 'takes']	,	henchmen,comrades more henchman secretaries origin search headquarters officer
6290	14838516	Chun-Li	['grows', 'has', 'goes', 'interrogates', 'uses', 'enters', 'arrive', 'face', 'hits', 'returns']		front
6292	14838516	Charlie	,['man', 'works', 'seeks', 'decide'],['student', 'opens', 'fantasizes', 'Charlie', 'take', 'helps', 'open', 'develops'],,,['has', 'has', 'returns', 'realizes', 'tell'],,['have', 'owning', 'find', 'agrees', 'learns', 'makes', 'prepares'],['gangster', 'stolen', 'unpredictable'],,,['messiah'],['renames', 'plot', 'claims', 'goes'],,['misses', 'makes', 'take', 'think', 'escapes', 'dies', 'chanted', 'has', 'survive', 'importance', 'races', 'climbs', 'dangles', 'cries', 'reached'],['has', 'meet', 'become', 'works', 'considers', 'bets', 'invade', 'seize', 'drives', 'discovers', 'steals', 'migrant', 'arrange', 'informs', 'goes', 'reveal', 'recognized', 'means', 'brother', 'number', 'marries', 'needs', 'in', 'refuses', 'shoots', 'uses', 'enters', 'lets', 'snatches', 'show', 'opening']	,['torn'],,,,,,,,,['obsessed'],,,,,['done', 'murdered', 'executed', 'assaulted', 'shot']	vet,man time loan uncle car,student college geeky film mixture interests horror feelings obvious,series dreamboat frat sanity slick,agent,friend brother,leaders,cousins someday town,gangster dog unpredictable violent,friend,character,messiah,plot family,follower,language drawings line bird body physiology peace fulfillment grasp elated ecstatic,narration belief money brother brother number call deal exchange house bosses dream
6293	14838516	M. Bison	['has', 'comrades', 'knows', 'teaches', 'killed', 'impales'],['announces', 'has', 'comrades', 'knows', 'teaches', 'grew', 'killed', 'capture', 'break', 'leave', 'impales', 'takes']	,	henchmen,comrades more henchman secretaries origin search headquarters officer
6294	14838516	Balrog	['has', 'comrades', 'knows', 'teaches', 'killed', 'uses', 'impales']		henchman
6297	14838516	Det. Maya Sunee	['meets']	['wounded']	thugs
6298	17544255	Lucinda	['hears', 'said']		student daughter granddaughter home bed home
6299	17544255	Caleb Koestler	['hears', 'student', 'dreams']	['supposed', 'give', 'deposited']	student
6301	17544255	Diana Wayland	['decides', 'wants', 'decides', 'stops', 'chases', 'dies']		daughter granddaughter hand
6302	17544255	Abby	,['girl', 'asks', 'goes', 'understand', 'fall', 'learns', 'learns', 'strayed', 'good'],['give', 'fires'],,['has', 'receive'],['wakes', 'popular', 'crazy', 'tells', 'cares', 'considers', 'crazy', 'had', 'slips', 'has', 'bought', 'open', 'made', 'boyfriend']	,,,,,['injured']	granddaughter,girl noodles,battle,wife girls,major psychology,help goodbye
6308	25737142	Jen Kornfeldt	['reveals', 'woman', 'looking', 'ask', 'getting', 'shows', 'sees', 'continue', 'comes', 'get', 'demands', 'vomits', 'take', 'reveals', 'returns', 'kills', 'arrives', 'one', 'says', 'came', 'operative', 'target', 'trust', 'get', 'has', 'reveals', 'drops', 'wanted']	['attacked']	date woman father dad friends friends mother standoff father father father father father mom dad
6309	25737142	Spencer Aimes	['asks', 'tells', 'decides', 'looking', 'tells', 'defiant', 'surprises', 'less', 'getting', 'gets', 'shows', 'hangs', 'finds', 'navigates', 'rushes', 'screams', 'get', 'is', 'flee', 'rams', 'staying', 'disagrees', 'shoots', 'grabbing', 'kills', 'arrives', 'one', 'started', 'says', 'came', 're-accepted', 'operative', 'target', 'supposed', 'trust', 'game', 'get', 'drops', 'has', 'drops', 'reveals', 'wanted', 'grown', 'leave', 'comes']	['attacked', 'attacked', 'attacked']	defiant less lack friend co-worker head boss bounty work office father game father crib
6310	25737142	Henry	['friends', 'crash', 'walks', 'stay', 'returns', 'arrives', 'go', 'takes'],['reveals', 'goes', 'crashes'],['join', 'takes', 'found'],['proposed', 'hopes', 'fall', 'discovers', 'happy', 'forgiven'],['offers', 'delirious'],	,,,,['bitten'],	friends hunting,wife,crush sister,sister happy,guide,co-worker
6311	25737142	Olivia Brooks			car
6312	25737142	Kristen	['holds'],	,	assassin,assistant gallery
6313	25737142	Holbrook	['is']		postcard
6315	21546442	Sfc. Pvt. Sam Francis Gifford	['Colonel', 'officer', 'becomes', 'prefers', 'shows', 'attempts', 'earned', 'chooses', 'become', 'beats', 'forms', 'executes', 'takes', 'spot', 'reports', 'tosses', 'warned', 'leads', 'survivors', 'refuses', 'fights', 'finds', 'warns', 'tells', 'wants', 'have']	['called', 'killed', 'subdued', 'summoned', 'given', 'sent', 'tasked', 'wounded']	unit father wealth record combat survivors company
6316	21546442	Capt. 'Waco' Grimes	['offers', 'burns', 'accuses', 'apologizes']	['shot']	bodyguards reports findings desk
6317	21546442	Pvt. Willie Crawford			sharecropper
6318	21546442	Lt. Joe 'Little Joe' Johnson			platoon
6320	31640956	Jean Newton	['delivers', 'asks', 'becomes', 'act']		name love
6326	7681239	Relangi Rajababu	['guy', 'turns']		guy
6333	2999460	Hypsipyle			queen
6339	25913431	Julian Goddard	['escapes', 'Harry', 'searches', 'upsets']		robber bank partner arrival
6345	9633312	Vijay	['friends', 'plays', 'consoles'],['agrees', 'fall', 'married', 'become', 'decides', 'seems', 'walk', 'escaped', 'takes', 'gets', 'state', 'says'],['man', 'man', 'goes', 'spends', 'feels', 'invites', 'dies', 'used', 'considers', 'finds', 'searches', 'falls', 'tries'],['dangerous', 'travel', 'agrees', 'looks', 'gets', 'has', 'dies', 're-enters', 'agrees', 'Don.', 'escapes', 'gets', 'alive', 'recovered', 'died', 'gave', 'escape'],['cheated', 'Goa', 'meet', 'blames', 'find', 'needs', 'discovers', 'want', 'make'],['agent', 'succeeds', 'manages'],['starts', 'take', 'use', 'make'],['friends'],['grandson', 'grandson', 'pretend', 'takes', 'tries', 'goes', 'goes', 'has'],	,['born'],['knocked', 'married'],['injured', 'admitted', 'arrested'],['paired'],['sent'],,,,	friends,chid married uncle home home state,man business managing tea company man business managing tea company father father father father style life take affectionate company,unfortunate Don. conversation,brother brother heroes hospital,agent,misunderstanding,friends police turn gang,grandson grandson house owner marriage,grandson
6348	5985595	Shinohara Akari	['moves', 'looks', 'preparing', 'goes', 'gone']		letter moving
6349	5985595	Toono Takaki	['reached', 'learns', 'realizes', 'departs', 'thinks', 'year', 'appears', 'writing', 'looking', 'programmer', '2008', 'longing', 'have', 'appear', 'waits']	['sent']	trip year classmate emails programmer computer
6350	5985595	Sumida Kanae	['fallen', 'observes']	['depicted']	feelings feelings
6352	8581231	Elizabeth Stroud	['learns', 'adopts', 'built', 'becomes', 'meets', 'manages', 'thorn']	['sentenced', 'transferred']	thorn
6360	3339851	Nanda Gopal/Nandu/Pardhu	['assassin'],['shoot', 'assumes', 'goes', 'uses', 'meets', 'escapes', 'Pardhu', 'outsmarts', 'Pardhu', 'killer', 'learns', 'returns', 'calls', 'tells', 'records', 'meet', 'has', 'manages', 'hands', 'immerses'],['get', 'helpless', 'reveals', 'ran', 'young', 'explains', 'returning', 'accepts', 'dead', 'who', 'shows', 'recorded', 'hand', 'has', 'plans']	,,['killed']	assassin partner,car fingerprints killer,family real ashes family
6361	3339851	Malli	['partner', 'is']	['trapped']	partner
6362	3339851	Shiva Reddy	['wants', 'hooks']		leader party colleague murder murder
6364	3339851	Nanda Gopal/Nandu/Pardhu	['assassin'],['shoot', 'assumes', 'goes', 'uses', 'meets', 'escapes', 'Pardhu', 'outsmarts', 'Pardhu', 'killer', 'learns', 'returns', 'calls', 'tells', 'records', 'meet', 'has', 'manages', 'hands', 'immerses'],['get', 'helpless', 'reveals', 'ran', 'young', 'explains', 'returning', 'accepts', 'dead', 'who', 'shows', 'recorded', 'hand', 'has', 'plans']	,,['killed']	assassin partner,car fingerprints killer,family real ashes family
6366	3339851	Nanda Gopal/Nandu/Pardhu	['assassin'],['shoot', 'assumes', 'goes', 'uses', 'meets', 'escapes', 'Pardhu', 'outsmarts', 'Pardhu', 'killer', 'learns', 'returns', 'calls', 'tells', 'records', 'meet', 'has', 'manages', 'hands', 'immerses'],['get', 'helpless', 'reveals', 'ran', 'young', 'explains', 'returning', 'accepts', 'dead', 'who', 'shows', 'recorded', 'hand', 'has', 'plans']	,,['killed']	assassin partner,car fingerprints killer,family real ashes family
6367	3339851	CBI investigator Anjaneya Prasad	['comes', 'goes', 'tells', 'lets']		officer
6368	3339851	Bajji Reddy			office
6370	26340083	Robin	['puts', 'has', 'finds', 'guy', 'farther', 'died'],,,['interested', 'works', 'capsizes', 'tells', 'use', 'rocks', 'takes', 'finds', 'secures', 'unwilling', 'has'],['arrives', 'encounters', 'helps']	,,,,['revealed']	crush interested,dead half death costume day,friends,brother interested ship engine,sidekick
6371	26340083	Batman	['stays', 'admits', 'deduces', 'engage', 'outwits', 'anticipated', 'thinks'],['races', 'arrives', 'intercepts', 'gives', 'made', 'interrogate', 'interrupting', 'confronts', 'asked', 'intervenes', 'tells', 'expresses', 'lets', 'says', 'has', 'declines', 'knocks'],['disappeared', 'asks', 'subdues', 'gives', 'realizes', 'detonates'],,['shows', 'appoints', 'comes'],['bursts', 'menace', 'discovers', 'discovers', 'pursues', 'responsible', 'believes', 'arrives', 'escapes', 'stands'],['stops', 'raises', 'locate', 'manages', 'finds']	,['gives'],['stabilized', 'praised'],,,['blamed'],['giving']	counterpart,protection business crime similar,identity identity back,system board autopilot,willingness jerk,menace ego mask responsible encounter battles goodbye,identity identity identity
6374	26340083	Joker	['captured', 'beats', 'leaves', 'abducts', 'did'],	['stored', 'revealed', 'returned'],['revealed']	deal escape,venom battles
6375	26340083	Ra's al Ghul	['realizes', 'takes', 'responsible', 'chose'],,['Bane']	,,	responsible man,mission daughter,child person
6377	2154881	Dr. Jonathan Hemlock	['amassed', 'kill', 'refuses', 'agrees', 'meets', 'completes', 'reluctant', 'killed', 'member', 'member', 'walks', 'travels', 'encounters', 'survives', 'travels', 'leading', 'notices', 'says', 'attaches', 'killed']	['told', 'saved', 'approached', 'rejoined']	collection art reluctant agent member man target
6385	2378034	Sophie Jacobs	['go', 'develops', 'arrives', 'sinks', 'started', 'has', 'sets', 'contacts', 'continue', 'figure', 'present']	['paid', 'killed']	photographer attorney headaches card credit present
6387	2378034	Jesse	['makes'],,,['specialized', 'hijacks', 'bets', 'loses', 'arrives'],['mad'],,['looks', 'artist', 'out', 'start', 'informs', 'love', 'comes', 'informs', 'becoming', 'invites', 'becomes', 'tells', 'assuring'],['convinces', 'return', 'explodes', 'flee', 'meet', 'pull', 'drive', 'pushes', 'takes', 'appears', 'embrace', 'sees', 'knocks', 'innocent']	,,,,,,['seen'],['pinned']	boyfriend,co-worker,mansion,crew friend expert geek,mad,mother father,artist love hold,neighbor girlfriend car car money money couple speeding innocent
6388	2378034	Carol Jacobs			mother
6393	62687	Henriette Deluzy-Desportes	['wins', 'expressed', 'accepts']	['released']	love
6397	24451216	Quaid	['do', 'insane', 'seen', 'kidnaps', 'knocks', 'sets', 'shoots']		insane
6398	24451216	Stephen Grace	['wants', 'died', 'wonders', 'alive', 'driven', 'lost', 'finds', 'working', 'confronts']	['knocked']	brother body body
6399	24451216	Joshua Shaw	['student', 'becoming', 'follows']		student fear childhood
6400	25112574	Karthik	['graduate', 'becomes', 'rents', 'family', 'meets', 'falls', 'expresses', 'continue', 'unable', 'goes', 'learns', 'meets', 'get', 'ends'],,['buds', 'occupying', 'sees', 'impressed', 'finds', 'falls', 'learns', 'communicate', 'found', 'leave', 'tries', 'ready', 'knows', 'heartbroken'],['architect', 'falls', 'arranges', 'carefree', 'boy', 'ready', 'requests', 'becomes', 'goes', 'tries', 'comes', 'believe', 'accident', 'gets', 'decides', 'tries', 'encounter', 'finds', 'protects'],['off']	['introduced', 'titled'],,,,	graduate engineering family help film unable messages,fiancé,buds keyboard music love heartbroken,architect go go carefree boy ready,off show
6402	25112574	Joseph Thekekuttu	['rents', 'family']		family
6403	25112574	Jessie Thekekuttu	['begins', 'unable', 'makes']	['forced', 'married']	daughter unable call phone angry affair
6409	27416625	Vijaya		['give']	daughter
6410	27416625	Chandram	['returns']		son
6413	1195047	Mitch Buchannon	['shows']	['believed']	nemesis ex-wife
6415	1195047	Caroline Holden			reunion
6416	1195047	Neely Capshaw	['shows']		ex-wife
6417	2102931	Cheech	['have', 'tails', 'storm', 'pack', 'dine', 'takes', 'tries', 'gets', 'realizes', 'tries', 'endures', 'resort'],['goes', 'seduces', 'answers', 'thinking', 'asks', 'informs', 'gets'],['falling', 'narrating', 'poor', 'try', 'get', 'find', 'becomes', 'continue', 'give', 'deliver', 'set', 'do', 'delivered', 'around', 'breaks', 'wander', 'start', 'run', 'escape', 'walk', 'pulls', 'get', 'reminding']	['offered'],['fired'],['picked', 'terrified']	tails police ice ex-girlfriend patient cocaine,girlfriend cousin,poor car oil girlfriend
6424	27844598	Ben Narendran	,['consoles', 'interested', 'gets']	,['sentenced']	name pen,interested
6425	27844598	Ben Narendran	,['consoles', 'interested', 'gets']	,['sentenced']	name pen,interested
6427	10115335	Frank Menure	['reveal', 'who', 'carnies']		parents
6429	26425120	Perry the Platypus	['goes', 'gone', 'throws', 'leaves', 'reports', 'goes', 'had', 'kept', 'is', 'sees', 'turns', 'prepares', 'force', 'trap', 'able', 'goes', 'begins', 'comes', 'beeps', 'needs', 'ensues', 'fighting', 'able', 'flies', 'have', 'told']	['ruled', 'captured']	platypus pet car rocket identity able capture collar way picture able baseball baseball fight
6430	26425120	Isabella Garcia-Shapiro			friends
6432	26425120	Major Francis Monogram	['expecting', 'tell']		Major hologram Major Major Major Major
6434	26425120	Ferb Fletcher	['how', 'joins', 'stating']		sister
6435	26425120	Stacy Hirano / Alternate Stacy			friend
6436	26425120	Dr. Heinz Doofenshmirtz	['meets', 'shows', 'built'],['reveals', 'hurt', 'go', 'sentences', 'beaten', 'gave', 'are', 'is', 'rises', 'about', 'lost', 'child', 'bids', 'agent'],['does']	,['arrested'],	invention alternate regular,headquarters hands reforms,inator
6437	26425120	Phineas Flynn	['woken', 'made', 'launch', 'apologize', 'follow', 'expresses', 'experienced', 'sing', 'disowns', 'go', 'explains', 'decide', 'refuse', 'about', 'walk', 'has', 'get', 'hits', 'knows', 'decide', 'say', 'say', 'perform']		regular inventions capture middle pictures
6438	26425120	Dr. Heinz Doofenshmirtz	['meets', 'shows', 'built'],['reveals', 'hurt', 'go', 'sentences', 'beaten', 'gave', 'are', 'is', 'rises', 'about', 'lost', 'child', 'bids', 'agent'],['does']	,['arrested'],	invention alternate regular,headquarters hands reforms,inator
