316	35991931	Kim	['nature', 'taught', 'left', 'learns', 'did', 'tells', 'gone', 'leaving', 'persuades', 'learns', 'having']	['left', 'deceived', 'tells']	nature Gambling father outs father
317	35991931	Kim's	['mess', 'Hotel']	0.0	way hotel
318	35991931	Victor	['take', 'concedes', 'agrees']	0.0	owner
319	22516815	Jason	['grabs']	0.0	prisoner
320	22516815	Farrell	['partner', 'match', 'vows', 'tracks', 'pulls', 'stops', 'suspects', 'know', 'arrives', 'town', 'learns', 'ride', 'able', 'rides', 'learns', 'rides', 'arrive', 'enters', 'shoots', 'walks']	['involved', 'released']	partner town able gang guns
321	22516815	Brett	['arrive', 'initiates', 'reveals', 'killed', 'pulls', 'intends', 'plotting', 'plot', 'lying', 'approaches', 'ride', 'shoots', 'tries', 'uses', 'ammunition', 'fight', 'goes']	['led', 'held']	whereabouts plan gang gang associates hideout gang plan men cowardly ammunition
322	22516815	Beth	['approaches', 'tries', 'part', 'able', 'wife', 'returns', 'overhears', 'warns', 'escapes', 'breaks']	0.0	passenger part able stagecoach wife identity jail
323	22516815	Paul	['locks', 'tries']	0.0	wife body
324	3430754	Tom	['acquires', 'locates', 'tries', 'sets', 'tests', 'touches', 'sets', 'peeks', 'sees', 'is', 'captures', 'grabs', 'inspects', 'pounces', 'drones', 'drones', 'stops', 'likes', 'uses', 'forces', 'points', 'wears', 'sets', 'sits', 'tries', 'attempts', 'returns', 'gulps', 'reads', 'attempts', 'swallows', 'looks', 'lights', 'blows', 'cloud']	0.0	nose attempt head hole picture mouth dismay spirit
325	3430754	Jerry	['succeeds', 'replaces', 'activates', 'ventures', 'pulls', 'fights', 'screams', 'bends', 'walks', 'pops', 'knocks', 'looks', 'walks', 'ushers']	0.0	curious mousehole hole wall
326	1982322	George	['celebrating', 'calls', 'drives', 'encourages', 'manages', 'comes', 'escapes', 'reach', 'escaping', 'develops', 'hide', 'wakes', 'plans', 'injects', 'hides', 'fight', 'kills']	['tells', 'separated']	Astronomer wife boss interested
327	1982322	Felicity	['takes']	0.0	wife
328	1982322	Max	['fell', 'climb']	0.0	boyfriend
329	1982322	Matt	['hopes', 'scientist', 'sees']	['done']	brother
330	1982322	Alex	['are', 'survivors']	['left']	survivors
331	17680842	Sakura	['gives']	['gave']	memory feathers
332	17680842	Mokona	0.0	0.0	time space
333	17680842	Koruri	0.0	0.0	name kid
334	17680842	Princess	['live']	0.0	persona
335	17680842	Syaoran	['move', 'meet', 'proceed', 'confronts', 'knocks', 'request']	['separated', 'gives']	group commander group group
336	17680842	Lei-Fan	['appears']	0.0	bird
337	17680842	Yūko	['appears']	0.0	bell birds
338	31553889	Susan	['eager', 'decides', 'begin', 'tries', 'seems', 'gets', 'delighted', 'looking']	0.0	eager millionaire identity clear suggestion painting delighted
339	31553889	Simon	['loses', 'seems', 'delighted', 'has', 'enter', 'gets', 'paints', 'realizes']	['giving']	father millionaire
340	31553889	Joan	0.0	0.0	daughters
341	31553889	Katie	0.0	0.0	daughters
342	31553889	John	['placed', 'loses', 'seems', 'delighted', 'has', 'learns', 'work', 'have', 'rejects', 'enter', 'gets', 'paints', 'realizes']	['shown', 'giving', 'released']	brother landlord work
343	31553889	Mike	0.0	0.0	friends boxer sculptor alcoholic
344	31553889	Guinn	0.0	0.0	friends boxer sculptor alcoholic
345	19062975	Dighby	['band']	['caught']	band do bank robbing
346	7739639	Jinyi	0.0	['sent']	team attack son
347	7739639	Lin	['meets']	0.0	attack son son
348	7739639	Lins	0.0	0.0	separate
349	17116556	Jemma	['recovered', 'happens', 'tells', 'fight', 'make', 'tells', 'return', 'journalist']	['forced', 'bitten']	friends journalist airline
350	17116556	Mark	['flies', 'returns', 'pilot']	['covered']	friends pilot airline
351	17116556	Fred	['barefoot', 'head', 'opened']	0.0	friends
352	17116556	Pete	['resuscitates', 'uses', 'narrates', 'bandleader']	['hung']	friends bandleader
353	17116556	Imas	['island', 'meet', 'Imas']	['located']	tribe tribe island rivers discovery
354	17116556	Kuwala	['knows', 'tell', 'agrees', 'guides']	['taken']	girl sister sister
355	29782	Lebowski's	['owes']	0.0	wife nymphomaniac Big daughter
356	29782	Donny	['reveals', 'identifies', 'hopes', 'left', 'used', 'withdrew', 'has']	0.0	friends bowling timid companion bowling ashes ashes
357	29782	Walter	['tries', 'responds', 'go', 'turns', 'suggests']	0.0	friends bowling aggressive instigation
358	29782	Lebowski	['returns', 'refuses', 'confronts', 'heard', 'used', 'withdrew']	['withdrawn']	rug other titular contacts Big Big Big residence Big Big pregnant little
359	29782	Dude	['discusses', 'decides', 'meets', 'able', 'thugs', 'call', 'escape', 'receives', 'visits', 'sent', 'receives', 'returns', 'picks', 'leave', 'passes', 'wakes', 'zooms', 'learns', 'unravels', 'arrive', 'know', 'has']	['give', 'left', 'stolen', 'withdrawn', 'found', 'greeted', 'confronted']	request able kidnappers apartment car suspicion hands apartment apartment drink drink exits sportscar car companion bowling
360	29782	Bunny	['thugs', 'call', 'escape', 'starlet', 'kidnapped', 'driving', 'used', 'withdrew', 'took']	['kidnapped', 'give', 'kidnapped']	kidnappers starlet porn friends whereabouts money
361	29782	Maude	['one', 'used', 'withdrew', 'pregnant']	0.0	daughter studio art conversation mother pregnant
362	29782	Larry	['unsuccessful']	0.0	confrontation
363	29782	Jackie	['return']	0.0	thugs
364	2411122	Karan	['used', 'brash', 'caused', 'unaware', 'in', 'discovers', 'boyfriend', 'became', 'came', 'kill', 're-enter', 'thinking', 'try']	['indicted']	friend brash jealous flaw unaware arms boyfriend possessive obsession revenge harassment
365	2411122	Rahul	['takes', 'house', 'trying', 'blind', 'trying', 'reveals', 'went', 'ignores', 'reveals', 'saw', 'attempting', 'arranged', 'smiles']	0.0	wife man marriage partner business friend blind truth innocent safety
366	2411122	Pooja	['loves', 'proud', 'shocked', 'past', 'is', 'committed', 'feels', 'leaves', 'became', 'decides', 'decides', 'felt']	['removed', 'found', 'found']	wife ex-boyfriend marriage proud hand shocked relationship jewelry body lover stalker boyfriend possessive obsession death body
367	23901126	Annie	['story', 'focuses', 'loves', 'enters', 'has', 'teach', 'makes', 'unable', 'takes', 'spelling']	['made']	story movie efforts struggle deaf mute silence job goal unable family time
368	23901126	Helen	['unable', 'spilled', 'makes']	0.0	young unable temper childhood parents teacher father mother plantation palm behavior dinner homecoming
369	23901126	Kate	0.0	0.0	mother
370	23901126	Keller	['loves']	0.0	plantation family
371	17314883	Indy	['continue', 'grabs', 'throws', 'builds', 'able', 'jumps', 'build', 'get', 'goes', 'jumps', 'grabs', 'falls', 'gets', 'gets', 'drives', 'riding', 'gets', 'decide', 'arrive', 'Han', 'Chewbacca', 'takes']	['giving', 'seen']	able vehicle shows laughter reflection place
372	17314883	Jock	['dances', 'crossed', 'crosses', 'retrieves', 'finds', 'pulls', 'reappears', 'got', 'able']	0.0	seaplane check
373	17314883	Henry	['dances', 'crossed', 'crosses', 'retrieves', 'finds', 'pulls', 'reappears', 'got', 'joins', 'able', 'toasts']	0.0	father
374	17314883	Mutt	['comes', 'gets', 'checked', 'short', 'Han', 'Chewbacca', 'shows', 'hangs']	0.0	motorcycle short able reflection cup
375	17314883	Irina	['duel']	0.0	duel sword
376	17314883	Indiana	['has', 'hits', 'stuck', 'spots', 'crashes', 'run']	['seen']	website
377	17314883	Steven	['ends', 'ends']	0.0	versions movie whip
378	4795395	Norm	['man']	0.0	man rock
379	4795395	Madeleine	0.0	0.0	star rock funeral
380	25602422	Howard	['discover']	0.0	archaeologist financier
381	25602422	Lord	0.0	0.0	financier
382	25602422	Sabastian	['sarcophagus']	0.0	collector art
383	13547354	Moddu	0.0	0.0	city
384	13547354	Swapna	['enters']	0.0	girl
385	6241436	Darcy	['invents']	0.0	co-worker
386	6241436	Kate	['struggling', 'had', 'wanted', 'get', 'wants', 'tries', 'admits', 'walks', 'accepts']	['engaged', 'forced', 'prepared']	future office
387	9537896	Rose	0.0	0.0	wife
388	9537896	Joan	0.0	0.0	scene love
389	6823089	Erik	['show']	0.0	politicians
390	6823089	Lone	['show']	0.0	politicians
391	6823089	Peter	0.0	0.0	coordinator press
392	6823089	Dreier	['dismisses', 'push']	0.0	advantage stalling plot contacts influence
393	6823089	Ulrik	['determined']	0.0	determined
394	6823089	Kjeldsen	0.0	0.0	husband
395	6823089	Dreier's	0.0	0.0	friend college
396	6823089	Torp	['writes', 'tries', 'succeeds']	['assigned', 'fired']	ranks
397	6823089	Aksel	['tell', 'dead']	0.0	leader life sources man brain day
398	6823089	Brunn	0.0	['paid']	son
399	8175453	Rothschild	0.0	0.0	family
400	8175453	Dunnett	0.0	['surprised']	company
401	8175453	Teresa	['take', 'decided']	0.0	men
402	8175453	Wellesley	['rewards', 'has']	0.0	chief delight
403	8175453	Gonfalon	['arranged', 'end']	0.0	heirloom family
404	8175453	Sharpe	['out', 'end', 'declares', 'begins', 'frees', 'attack', 'rewards', 'reports', 'find', 'reveals', 'make']	['sent']	unarmed
405	8175453	Perkins	0.0	0.0	young
406	399402	Cinderella	['child', 'marries', 'envious', 'becomes', 'asks', 'finishes', 'wears', 'destroy', 'departs', 'sees', 'flees', 'begins', 'girl', 'try', 'appears', 'produces', 'celebrate']	0.0	child father envious stepsisters awkward charming beautiful father mother gown household girl room bloodhound
407	399402	Drizella	0.0	0.0	marriage
408	399402	Lucifer	0.0	0.0	cat
409	399402	Prince	['rejects']	0.0	ball
410	399402	Duke	['tells', 'visit', 'arrives', 'prepares', 'laments', 'slides']	0.0	Grand arrival Grand Grand Grand
411	1373224	Samantha	['leader', 'snubbed']	0.0	leader project creative
412	1373224	Wayne	['unable', 'supports']	0.0	project unable male lover
413	12247642	Dialga	['following']	['witnessed']	battle fight
414	12247642	Giratina	['runs', 'migrate', 'targets', 'helped', 'attacks', 'return', 'die', 'collapses', 'returns']	['captured']	ability time abilities abilities
415	12247642	Zero	['garden', 'attacks', 'appears', 'uses', 'flees', 'caused']	['frozen']	antagonist
416	12247642	Ash	['battle', 'send']	['frustrated']	lunch
417	12247642	Shaymin	['uses', 'survives', 'falls', 'making', 'blast', 'live', 'panics', 'revives', 'uses', 'able']	['drawn']	power powers home able flower
418	12247642	Newton	['saving', 'able', 'rescues']	0.0	assistant able
419	26774022	B.O.	['washes', 'walks', 'goes', 'haves', 'sees', 'cries', 'goes', 'kisses', 'climbs', 'falls', 'gets', 'sings', 'continue', 'wants', 'sees', 'excited', 'lose', 'thinks', 'throws']	0.0	home smell dresses smell singing whistles excited Downcast
420	26774022	Beatrice	0.0	0.0	worn love
421	26774022	Charles	0.0	0.0	manner
422	26774022	Romeo	['climbs']	0.0	dresses
423	26774022	Frank	0.0	0.0	suit
424	26774022	Sinatra	0.0	0.0	voice
425	32009448	Lena	['lurks', 'climbs', 'changes', 'hits', 'goes', 'are', 'replies', 'goes', 'runs', 'returns', 'awakes', 'drinks', 'bathes', 'spends', 'notices', 'returns', 'leaves', 'sees', 'lies', 'flees', 'drive', 'take', 'manage', 'goes', 'begins', 'kills', 'does', 'kills', 'gone', 'starts', 'finds', 'flies', 'whispers']	['locked', 'tells', 'tells', 'tells']	criminal friends file
426	32009448	Tom	['chases', 'runs', 'uses', 'interrogate', 'realizes', 'enters', 'holds', 'do', 'dying', 'rises']	['slaughtered']	officer police plea
427	32009448	Louise	['dances', 'follows', 'vampires', 'plans', 'gives', 'takes', 'tells', 'wanted', 'tells', 'are', 'grew', 'return', 'kisses', 'enters', 'takes', 'shows', 'have', 'kept', 'blames', 'breaks', 'goes', 'kidnaps', 'wants', 'says', 'have', 'did']	0.0	beginning companions vampires gun
428	32009448	Charlotte	['staring', 'exhibits', 'stays', 'tells', 'kills', 'says', 'looks', 'demands', 'sings', 'locks']	0.0	companions silent
429	32009448	Nora	['thinks', 'chasing', 'sees', 'steals', 'reveals', 'arrested', 'wo', 'convinces', 'saw', 'awakes', 'breaks', 'drives', 'crashed', 'die']	0.0	companions cheerful death
430	32009448	van	['describes']	0.0	mobster
431	32009448	Gansel	['opens']	0.0	film
432	24646997	Kurmaev	0.0	0.0	engineer
433	24646997	Valdes	0.0	0.0	brothers
434	11056435	Ben	['spends', 'changes', 'person', 'realizes', 'important']	0.0	luck person man resident love
435	98991	Bartleby	['resigned', 'ensues', 'rants', 'orders', 'succeed', 'reach', 'kills', 'enter', 'kills']	['banished', 'thrown', 'punished', 'torn']	angels encouragement return mission melee attitude wings remorseful
436	98991	Loki	0.0	['banished', 'punished', 'alarmed']	angels
437	98991	Bob	['kills', 'shows']	0.0	Silent Silent Silent Silent
438	98991	Azrael	['warns', 'captures']	0.0	demon
439	98991	Muse	0.0	0.0	former
440	98991	Bethany	['resists', 'meet', 'reveals', 'learns', 'bless', 'removes']	['attacked']	party drunk corpse blood
441	98991	Jesus	0.0	0.0	relative
442	98991	Jay	['steals', 'kill', 'mentions', 'shoots']	0.0	revenge
443	98991	Cardinal	0.0	0.0	club golf
444	4767370	Luis	['visited']	0.0	lieutenant
445	4767370	Rizal	['captured', 'hallucinates', 'asked']	['sent', 'seen']	case cell execution picture
446	4767370	Taviel	['waste', 'able']	0.0	able
447	4767370	Simoun	0.0	0.0	protagonist ego
448	25405727	Michael	0.0	['nominated', 'cast']	gossip
449	32507626	Mara	['puts']	0.0	girlfriend
450	32507626	Linus	0.0	0.0	son team
451	32507626	Denise	0.0	0.0	filmmaker image
452	1334144	Kendal	0.0	0.0	family life death
453	1334144	Lizzie	['falls']	0.0	daughter
454	1334144	Sanju	['follows']	0.0	love film
455	1334144	Felicity	0.0	0.0	sister
456	1334144	Jennifer	0.0	0.0	sister
457	2853200	Kalyani	['threatens', 'find', 'decides', 'tells', 'has', 'end', 'marry', 'mother', 'harm', 'changes']	0.0	mother
458	2853200	Deva	['threatens', 'find', 'passes', 'discovers', 'decides', 'send', 'tells', 'surrenders', 'has', 'end', 'go', 'marry', 'mother', 'harm', 'valuable', 'Deva', 'brothers', 'goes', 'changes']	['beaten', 'laid', 'stunned', 'shot']	friend collector mother valuable friendship death
459	2853200	Ramana	['passes']	['beaten', 'laid']	friend offense
460	2853200	Subbulakshmi	0.0	['married']	girl
461	2853200	Surya	['threatens', 'find', 'decides', 'tells', 'pledges', 'has', 'falls', 'rule', 'end', 'marry', 'marries', 'prefers', 'learns', 'mother', 'promises', 'harm', 'brothers', 'kills', 'goes', 'changes']	['brought', 'placed', 'surprised']	betrothal collector mother collector son
462	2853200	Arjun	['threatens', 'find', 'decides', 'tells', 'has', 'plans', 'end', 'marry', 'mother', 'harm', 'changes']	0.0	mother
463	2177662	Frigg	['private', 'allows', 'discovers', 'frees']	['promoted', 'put']	private plan
464	651538	Dracula	['greets', 'locks', 'come', 'does', 'arrives', 'bloody', 'awakens', 'finds', 'impales', 'turns', 'arrives', 'leaves', 'arrives', 'waiting', 'appears', 'coffin', 'rushes', 'forces', 'crumbles', 'blow']	['bound']	fangs lips coffin return coffin ashes
465	651538	Harker	['guides', 'finds']	['confronted']	journal death fiancée journal
466	651538	Arthur	['refuses', 'find', 'tries']	['told']	wary address
467	651538	Mina	['locks', 'come', 'awakens', 'finds', 'impales', 'turns', 'arrives', 'leaves', 'seeks', 'forces', 'recovers']	['called', 'give']	wife brother windows
468	651538	Lucy	['locks', 'come', 'awakens', 'finds', 'impales', 'turns', 'arrives', 'leaves', 'ill', 'opens', 'defeats', 'forces']	0.0	fiancée ill health
469	651538	Van	['turns', 'stakes', 'travel', 'guard', 'struggle', 'tears', 'looks']	['horrified']	aid
470	651538	Holmwoods	0.0	0.0	house
471	30629482	Maafia	['entertainer']	0.0	entertainer Action
472	30629482	Chanda	0.0	0.0	sister
473	30629482	Dhapat	['crosses', 'succeed', 'bring', 'did']	0.0	dons underworld brother
474	30629482	Jacky	['crosses', 'succeed', 'bring', 'did']	0.0	brother
475	31838471	Eric	['adolescent', 'throws', 'meets', 'arrives', 'selling', 'decide', 'suggests', 'pursues', 'selling', 'lost', 'destroyed', 'go', 'agrees', 'admits', 'developing', 'decides', 'returns', 'reconciles', 'fell', 'begins']	0.0	adolescent theme father feelings feelings pet feelings
476	31838471	Sue	['agrees', 'has', 'gets']	0.0	friends girlfriend boyfriend feelings
477	31838471	Willow	0.0	0.0	girlfriend
478	31838471	Alison	['reveals']	0.0	friends girlfriend boyfriend
479	31838471	Marcus	0.0	0.0	boyfriend
480	31838471	Dody	0.0	0.0	sale
481	31838471	Kelly	['tells', 'tells']	0.0	relationship date feelings home
482	31838471	Kate	['ask']	0.0	wedding
483	31838471	Mike	['argue']	0.0	uncle copy music
484	31838471	Vic	0.0	0.0	uncle
485	3100181	Réda	['teenager', 'speaks']	0.0	teenager
486	2615418	Dennis	0.0	0.0	owner manager
487	2615418	Barbara	['beauty', 'unsuited', 'rejected', 'has']	0.0	owner manager wife unsuited feelings marriage reputation
488	2615418	Vantine	['arrives', 'watches', 'save', 'reading', 'has']	0.0	relationship
489	2615418	Fred	['spends', 'loves', 'has', 'boy', 'loved', 'recuperates']	0.0	other
490	2615418	Gary	['engineer', 'beauty']	0.0	engineer wife unsuited
491	2615418	Carson	['abandons', 'loses', 'seen', 'turns', 'sent', 'orders', 'muscular']	['attracted']	advances contrast weak tough muscular
492	2615418	Willises	['arrive', 'Willises']	0.0	sophisticated weak
493	2615418	Willis	['brought']	0.0	muscular life
494	2560779	Batman	['corners', 'fights', 'caught']	0.0	darkness
495	6123488	Espinoza	['killed']	0.0	voyage epilepsy
496	34943174	Bode	['decide', 'flee']	0.0	friends
497	34943174	Dele	['finds']	0.0	turf henchmen
498	5326648	George	['relating', 'learns', 'gets']	['warned']	efforts reading poetry
499	5326648	Colm	['decides', 'hit', 'satisfies', 'bored', 'embark', 'helping', 'tracks', 'refuses', 'goes']	0.0	answer girlfriend angry
500	5326648	Bronagh	['receives', 'resents', 'pretends', 'calls', 'seller', 'went', 'owned', 'should', 'lets', 'helping', 'list', 'seen', 'shot', 'bought', 'refused', 'manages', 'sells']	['warned', 'caught']	girlfriend help
501	4664724	Frank	['comes']	0.0	lawyer
502	4664724	Kim	['learn']	0.0	boys
503	4664724	Gina	['estate', 'invite', 'sees']	0.0	friend rings phone
504	4664724	Abbott	0.0	0.0	lodge
505	4664724	Jess	['estate', 'worn', 'has', 'alive', 'brings', 'finds', 'spends', 'get', 'finds', 'asks', 'initiates', 'gets', 'sees', 'confronts', 'begun']	['stationed', 'described']	mother friends mother relationship
